pclass,age,sibsp,parch,fare,sex_female,sex_male,embarked_C,embarked_Q,embarked_S
-1.5407005165534002,1.4297178244618232,0.46039739302523075,-0.4319130608499433,0.1335328725299548,1.0,0.0,1.0,0.0,0.0
0.8437982873363414,-0.34580602730210863,-0.4683811628464775,-0.4319130608499433,-0.528572885762215,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,1.3525211352546957,-0.4683811628464775,-0.4319130608499433,-0.45839577774046425,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.511368306641984,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,0.19457079714778366,-0.4683811628464775,-0.4319130608499433,-0.5138255224822819,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,3.1280449870186273,0.46039739302523075,0.6986193759247833,0.7722462614815409,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,0.5033575539762936,-0.4683811628464775,-0.4319130608499433,-0.511368306641984,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.35507880177986245,0.0,1.0,1.0,0.0,0.0
-0.3484511146085294,-0.886182851752001,-0.4683811628464775,-0.4319130608499433,-0.45839577774046425,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,0.040177418733528716,-0.4683811628464775,-0.4319130608499433,-0.5245046476160264,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,0.040177418733528716,-0.4683811628464775,-0.4319130608499433,-0.5250131773843,0.0,1.0,1.0,0.0,0.0
-1.5407005165534002,-2.2049570524841218,0.46039739302523075,1.8291518126995099,2.410729174858938,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.5001994057163636,-0.4683811628464775,-0.4319130608499433,-0.528572885762215,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,0.46039739302523075,-0.4319130608499433,-0.5143340522505554,0.0,1.0,0.0,1.0,0.0
0.8437982873363414,-0.6545927841306185,-0.4683811628464775,-0.4319130608499433,-0.5138255224822819,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,0.46039739302523075,-0.4319130608499433,-0.35668982408575306,0.0,1.0,0.0,1.0,0.0
-0.3484511146085294,-0.886182851752001,-0.4683811628464775,-0.4319130608499433,0.8230992383088964,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-1.040576230166256,1.389175948896939,-0.4319130608499433,-0.3058368472583975,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.0756176150771625,-0.4683811628464775,-0.4319130608499433,-0.5249277443832301,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-0.5773960949234911,-0.4683811628464775,-0.4319130608499433,-0.5245046476160264,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,-0.11421595968072623,0.46039739302523075,-0.4319130608499433,2.046621860775072,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-2.198526568273168,-0.4683811628464775,1.8291518126995099,-0.3517733582860843,1.0,0.0,1.0,0.0,0.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,0.19457079714778366,-0.4683811628464775,-0.4319130608499433,-0.3973722055476375,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.5001994057163636,-0.4683811628464775,-0.4319130608499433,-0.5134024257150782,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,0.11737410794065618,0.46039739302523075,0.6986193759247833,0.08073120963057485,0.0,1.0,1.0,0.0,0.0
-0.3484511146085294,0.11737410794065618,0.46039739302523075,0.6986193759247833,-0.13802202372812405,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,0.040177418733528716,-0.4683811628464775,-0.4319130608499433,1.0875347178111454,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,1.389175948896939,-0.4319130608499433,-0.23099753832111478,0.0,1.0,1.0,0.0,0.0
-1.5407005165534002,-0.5001994057163636,-0.4683811628464775,-0.4319130608499433,1.2299230529277412,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,0.4261608647691661,-0.4683811628464775,-0.4319130608499433,9.749407693815693,1.0,0.0,1.0,0.0,0.0
0.8437982873363414,-0.1914126488878537,-0.4683811628464775,-0.4319130608499433,-0.49577271570857057,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,2.587668162568735,0.46039739302523075,-0.4319130608499433,-0.1431073214108596,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.23001099349141743,-0.4683811628464775,-0.4319130608499433,-0.5250131773843,0.0,1.0,1.0,0.0,0.0
-1.5407005165534002,1.8157012704974607,-0.4683811628464775,-0.4319130608499433,-0.09225434458350404,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-1.9669365006517856,3.2467330606403557,0.6986193759247833,-0.07954110037666513,0.0,1.0,0.0,1.0,0.0
0.8437982873363414,-2.2435553970876856,-0.4683811628464775,0.6986193759247833,-0.49873846131714195,0.0,1.0,1.0,0.0,0.0
-1.5407005165534002,1.738504581290333,0.46039739302523075,0.6986193759247833,0.9481975613041913,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,0.46039739302523075,0.6986193759247833,-0.3790651338897896,1.0,0.0,0.0,0.0,1.0
-0.3484511146085294,-0.5001994057163636,-0.4683811628464775,-0.4319130608499433,-0.4075428009131086,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,0.27176748635491116,-0.4683811628464775,-0.4319130608499433,-0.4222901641930418,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,-0.5773960949234911,-0.4683811628464775,0.6986193759247833,0.44678720978646513,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,0.46039739302523075,-0.4319130608499433,-0.3444851096471877,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.511368306641984,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,2.5104714733616076,-0.4683811628464775,-0.4319130608499433,-0.13191966650884138,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,-0.1914126488878537,-0.4683811628464775,1.8291518126995099,3.630183559178924,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,0.27176748635491116,-0.4683811628464775,-0.4319130608499433,-0.49577271570857057,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5249277443832301,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-0.34580602730210863,-0.4683811628464775,-0.4319130608499433,-0.5245046476160264,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5143340522505554,0.0,1.0,0.0,1.0,0.0
-1.5407005165534002,0.11737410794065618,0.46039739302523075,-0.4319130608499433,0.4874695912483496,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,0.889341000011931,-0.4683811628464775,0.6986193759247833,-0.27532506116198413,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,2.201684716533098,-0.4683811628464775,0.6986193759247833,2.4496317021318648,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.528572885762215,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.13191966650884138,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-1.8125431222375306,0.46039739302523075,0.6986193759247833,-0.3618605547695586,0.0,1.0,1.0,0.0,0.0
-0.3484511146085294,0.3489641755620386,0.46039739302523075,-0.4319130608499433,-0.1431073214108596,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,-0.886182851752001,0.46039739302523075,-0.4319130608499433,0.4081389473976749,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,1.8291518126995099,-0.3618605547695586,1.0,0.0,1.0,0.0,0.0
-0.3484511146085294,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.36584335991467704,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-0.9633795409591285,0.46039739302523075,-0.4319130608499433,-0.528487452761145,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-1.1177729193733834,-0.4683811628464775,-0.4319130608499433,-0.5086547917984763,1.0,0.0,0.0,1.0,0.0
-0.3484511146085294,0.5033575539762936,0.46039739302523075,-0.4319130608499433,-0.1431073214108596,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-1.040576230166256,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.4230027165092361,-0.4683811628464775,-0.4319130608499433,-0.4075428009131086,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.34580602730210863,0.46039739302523075,1.8291518126995099,0.17379215722463562,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-0.5387977503199274,-0.4683811628464775,-0.4319130608499433,-0.5250131773843,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-1.040576230166256,0.46039739302523075,2.9596842494742366,0.027250150960781587,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.5773960949234911,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,1.3525211352546957,-0.4683811628464775,-0.4319130608499433,-0.4889075638368776,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-1.1949696085805108,0.46039739302523075,-0.4319130608499433,-0.44330871657532434,1.0,0.0,1.0,0.0,0.0
-1.5407005165534002,0.734947621597676,0.46039739302523075,0.6986193759247833,1.5835200737609294,1.0,0.0,1.0,0.0,0.0
0.8437982873363414,0.734947621597676,-0.4683811628464775,-0.4319130608499433,-0.5107743438726404,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-2.198526568273168,0.46039739302523075,1.8291518126995099,0.17379215722463562,1.0,0.0,1.0,0.0,0.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5249277443832301,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-0.1914126488878537,-0.4683811628464775,-0.4319130608499433,-0.5134024257150782,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,1.6613078920832056,-0.4683811628464775,-0.4319130608499433,-0.5143340522505554,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.886182851752001,-0.4683811628464775,-0.4319130608499433,0.8230992383088964,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,0.11737410794065618,-0.4683811628464775,-0.4319130608499433,-0.2448132750655708,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,0.6577509323905485,3.2467330606403557,1.8291518126995099,-0.5138255224822819,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,2.6648648517758624,0.46039739302523075,4.090216686248963,4.677754881822449,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,0.5033575539762936,-0.4683811628464775,-0.4319130608499433,-0.47873696847140645,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,1.2753244460475683,-0.4683811628464775,-0.4319130608499433,-0.1431073214108596,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,0.46039739302523075,0.6986193759247833,-0.3770310148166953,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,0.11737410794065618,-0.4683811628464775,1.8291518126995099,2.681606709465677,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,0.734947621597676,-0.4683811628464775,-0.4319130608499433,-0.18073852426310277,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,1.389175948896939,-0.4319130608499433,-0.19904559592095075,0.0,1.0,0.0,1.0,0.0
0.8437982873363414,-1.580953054616148,0.46039739302523075,0.6986193759247833,-0.3485533477933762,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,2.2788814057402256,-0.4683811628464775,-0.4319130608499433,-0.5245046476160264,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,1.5069145136689508,0.46039739302523075,-0.4319130608499433,1.1405072467126653,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5138255224822819,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.731789473337746,-0.4683811628464775,-0.4319130608499433,-0.389998523907671,0.0,1.0,1.0,0.0,0.0
-1.5407005165534002,0.27176748635491116,0.46039739302523075,-0.4319130608499433,0.4081389473976749,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.511368306641984,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,2.201684716533098,-0.4683811628464775,-0.4319130608499433,-0.13191966650884138,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,-0.4230027165092361,-0.4683811628464775,0.6986193759247833,4.362889522260049,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-0.11421595968072623,0.46039739302523075,0.6986193759247833,-0.21718383569573196,1.0,0.0,1.0,0.0,0.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5245046476160264,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.5773960949234911,-0.4683811628464775,-0.4319130608499433,0.1353127267189122,1.0,0.0,0.0,0.0,1.0
-0.3484511146085294,2.8192582301901172,-0.4683811628464775,-0.4319130608499433,-0.45839577774046425,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,0.3489641755620386,-0.4683811628464775,-0.4319130608499433,-0.5398459736653032,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5146737501357621,0.0,1.0,0.0,1.0,0.0
0.8437982873363414,-0.11421595968072623,0.46039739302523075,1.8291518126995099,-0.19497735777476233,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.6545927841306185,-0.4683811628464775,-0.4319130608499433,-0.49577271570857057,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.5001994057163636,-0.4683811628464775,-0.4319130608499433,-0.45839577774046425,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,0.8121443108048034,-0.4683811628464775,-0.4319130608499433,-0.04140136775614845,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-0.886182851752001,0.46039739302523075,0.6986193759247833,-0.2608319627661878,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.5773960949234911,-0.4683811628464775,-0.4319130608499433,-0.5245046476160264,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,0.9665376892190584,-0.4683811628464775,-0.4319130608499433,-0.13191966650884138,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,2.1244880273259703,-0.4683811628464775,-0.4319130608499433,-0.4075428009131086,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,0.889341000011931,-0.4683811628464775,1.8291518126995099,-0.2608319627661878,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.34580602730210863,-0.4683811628464775,-0.4319130608499433,-0.47873696847140645,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.389998523907671,0.0,1.0,1.0,0.0,0.0
-0.3484511146085294,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.1431073214108596,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.26860933809498116,-0.4683811628464775,-0.4319130608499433,0.4772135628818086,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.5001994057163636,1.389175948896939,0.6986193759247833,-0.438054587009522,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,0.040177418733528716,-0.4683811628464775,-0.4319130608499433,1.4928329431251695,1.0,0.0,1.0,0.0,0.0
-1.5407005165534002,-0.6545927841306185,-0.4683811628464775,0.6986193759247833,0.5765477336972918,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,0.11737410794065618,0.46039739302523075,0.6986193759247833,-0.2544753406627684,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,2.317954504768647,0.6986193759247833,-0.15395527842767112,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.511368306641984,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5143340522505554,1.0,0.0,0.0,1.0,0.0
0.8437982873363414,0.580554243183421,-0.4683811628464775,-0.4319130608499433,-0.4769571142824491,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,1.0437343784261859,0.46039739302523075,-0.4319130608499433,0.4557719137323223,1.0,0.0,1.0,0.0,0.0
-1.5407005165534002,-0.5001994057163636,-0.4683811628464775,0.6986193759247833,0.6168049842728996,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5134024257150782,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.4230027165092361,-0.4683811628464775,-0.4319130608499433,-0.4075428009131086,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.6719782804153577,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.6545927841306185,-0.4683811628464775,-0.4319130608499433,-0.5133169927140082,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.13191966650884138,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,0.5033575539762936,-0.4683811628464775,-0.4319130608499433,4.6650416376156105,1.0,0.0,1.0,0.0,0.0
0.8437982873363414,-1.040576230166256,0.46039739302523075,0.6986193759247833,-0.26006916811377745,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,-0.6545927841306185,-0.4683811628464775,-0.4319130608499433,0.9137863689446561,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,-0.5001994057163636,0.46039739302523075,-0.4319130608499433,1.0014243550898478,1.0,0.0,0.0,0.0,1.0
-0.3484511146085294,-2.2113952563639963,-0.4683811628464775,1.8291518126995099,-0.08208374921803292,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.511368306641984,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.03701927047359876,-0.4683811628464775,-0.4319130608499433,-0.5107743438726404,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.34580602730210863,-0.4683811628464775,-0.4319130608499433,-0.5163681713236496,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.4230027165092361,0.46039739302523075,-0.4319130608499433,-0.3444851096471877,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,0.5033575539762936,-0.4683811628464775,-0.4319130608499433,-0.5245046476160264,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5178937606284703,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.26860933809498116,1.389175948896939,-0.4319130608499433,-0.49577271570857057,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5184022903967438,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,2.3560780949473528,0.46039739302523075,-0.4319130608499433,0.8586963220880454,1.0,0.0,1.0,0.0,0.0
0.8437982873363414,-0.886182851752001,-0.4683811628464775,-0.4319130608499433,-0.5249277443832301,1.0,0.0,1.0,0.0,0.0
0.8437982873363414,-1.580953054616148,0.46039739302523075,0.6986193759247833,-0.3618605547695586,1.0,0.0,1.0,0.0,0.0
-0.3484511146085294,-0.886182851752001,0.46039739302523075,0.6986193759247833,-0.4075428009131086,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-1.5037563654090207,3.2467330606403557,0.6986193759247833,-0.07954110037666513,0.0,1.0,0.0,1.0,0.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5306070048353092,0.0,1.0,0.0,1.0,0.0
0.8437982873363414,-1.8125431222375306,-0.4683811628464775,0.6986193759247833,-0.4182219260468533,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,1.5841112028760782,0.46039739302523075,0.6986193759247833,3.630183559178924,0.0,1.0,1.0,0.0,0.0
-1.5407005165534002,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,0.039963395167620486,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,0.28609180301202153,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,0.4261608647691661,-0.4683811628464775,-0.4319130608499433,-0.5143340522505554,1.0,0.0,0.0,1.0,0.0
-1.5407005165534002,1.2753244460475683,0.46039739302523075,-0.4319130608499433,0.5723940625500333,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,0.040177418733528716,-0.4683811628464775,-0.4319130608499433,-0.4075428009131086,1.0,0.0,0.0,0.0,1.0
-0.3484511146085294,-0.26860933809498116,-0.4683811628464775,-0.4319130608499433,-0.4075428009131086,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,-0.8089861625448734,-0.4683811628464775,-0.4319130608499433,-0.06174255848709068,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.9633795409591285,0.46039739302523075,0.6986193759247833,-0.5249277443832301,0.0,1.0,1.0,0.0,0.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5184022903967438,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5143340522505554,1.0,0.0,0.0,1.0,0.0
0.8437982873363414,-0.886182851752001,-0.4683811628464775,-0.4319130608499433,-0.5138255224822819,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,1.4297178244618232,0.46039739302523075,0.6986193759247833,0.9390440254752672,1.0,0.0,1.0,0.0,0.0
0.8437982873363414,-0.9633795409591285,-0.4683811628464775,-0.4319130608499433,-0.5270472964573942,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.027502232129695638,1.0,0.0,0.0,0.0,1.0
-0.3484511146085294,0.9665376892190584,0.46039739302523075,-0.4319130608499433,-0.1431073214108596,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,0.580554243183421,0.46039739302523075,-0.4319130608499433,0.4081389473976749,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.5001994057163636,0.46039739302523075,-0.4319130608499433,-0.45839577774046425,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.6545927841306185,-0.4683811628464775,-0.4319130608499433,0.8230992383088964,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.6545927841306185,-0.4683811628464775,-0.4319130608499433,-0.45839577774046425,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,2.587668162568735,0.46039739302523075,-0.4319130608499433,0.9137863689446561,1.0,0.0,0.0,0.0,1.0
-0.3484511146085294,-0.731789473337746,1.389175948896939,0.6986193759247833,-0.20413089360368633,1.0,0.0,0.0,0.0,1.0
-0.3484511146085294,0.040177418733528716,-0.4683811628464775,-0.4319130608499433,-0.412882363479981,0.0,1.0,1.0,0.0,0.0
-1.5407005165534002,0.19457079714778366,-0.4683811628464775,-0.4319130608499433,0.879885740472468,1.0,0.0,1.0,0.0,0.0
-1.5407005165534002,1.1981277568404407,-0.4683811628464775,-0.4319130608499433,-0.13191966650884138,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,1.4297178244618232,0.46039739302523075,2.9596842494742366,4.6650416376156105,1.0,0.0,1.0,0.0,0.0
-1.5407005165534002,2.6648648517758624,-0.4683811628464775,-0.4319130608499433,-0.1431073214108596,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,1.5069145136689508,-0.4683811628464775,-0.4319130608499433,-0.1445474777146103,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5143340522505554,1.0,0.0,0.0,1.0,0.0
0.8437982873363414,-1.8125431222375306,2.317954504768647,0.6986193759247833,-0.24328768576075013,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,-0.11421595968072623,0.46039739302523075,-0.4319130608499433,1.1405072467126653,1.0,0.0,1.0,0.0,0.0
-1.5407005165534002,1.5069145136689508,-0.4683811628464775,-0.4319130608499433,-0.6719782804153577,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,1.3525211352546957,0.46039739302523075,-0.4319130608499433,-0.3770310148166953,1.0,0.0,0.0,0.0,1.0
0.8437982873363414,-0.731789473337746,-0.4683811628464775,-0.4319130608499433,-0.48433079592241557,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,1.892897959704588,-0.4683811628464775,-0.4319130608499433,0.38296672386813385,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5069603706105889,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,1.2753244460475683,-0.4683811628464775,-0.4319130608499433,0.9390440254752672,0.0,1.0,1.0,0.0,0.0
-1.5407005165534002,0.6577509323905485,-0.4683811628464775,-0.4319130608499433,3.9561511406422745,1.0,0.0,1.0,0.0,0.0
0.8437982873363414,0.19457079714778366,-0.4683811628464775,-0.4319130608499433,-0.5107743438726404,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-1.580953054616148,3.2467330606403557,1.8291518126995099,-0.035807540305139364,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,0.38576363759363846,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.8089861625448734,-0.4683811628464775,-0.4319130608499433,-0.5346752429814976,0.0,1.0,0.0,1.0,0.0
0.8437982873363414,1.1209310676333133,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,0.4772135628818086,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,-0.8089861625448734,-0.4683811628464775,-0.4319130608499433,-0.45839577774046425,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-0.11421595968072623,-0.4683811628464775,-0.4319130608499433,-0.5082316950312727,0.0,1.0,0.0,0.0,1.0
-0.3484511146085294,0.4261608647691661,-0.4683811628464775,-0.4319130608499433,-0.1431073214108596,0.0,1.0,0.0,0.0,1.0
-1.5407005165534002,1.5069145136689508,-0.4683811628464775,-0.4319130608499433,-0.1431073214108596,0.0,1.0,0.0,0.0,1.0
0.8437982873363414,-2.2628545693894675,0.46039739302523075,1.8291518126995099,-0.25345828112622126,1.0,0.0,0.0,0.0,1.0
-1.5407005165534002,-0.34580602730210863,0.46039739302523075,-0.4319130608499433,0.4557719137323223,1.0,0.0,1.0,0.0,0.0
-0.3484511146085294,0.9665376892190584,-0.4683811628464775,-0.4319130608499433,-0.4075428009131086,1.0,0.0,0.0,0.0,1.0
